,simulation id,user id,status,created,agent,question,question id,answer instruction,answer,justification,justification prompt,justification content,critic,critic prompt,analysis,suggestions,model,role,temperature,Persona
65,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:53:40+00:00,13,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
66,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:53:38+00:00,14,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $150, Person B: $850",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
67,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:53:40+00:00,13,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
68,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:53:40+00:00,13,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $250, Person B: $750",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
69,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:53:40+00:00,13,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $150, Person B: $850",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
70,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:53:42+00:00,15,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
71,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:53:42+00:00,15,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
72,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:53:42+00:00,15,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
73,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:53:42+00:00,15,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $100, Person B: $900",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
74,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:53:52+00:00,16,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
75,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:53:52+00:00,16,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
76,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:53:58+00:00,18,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
77,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:53:42+00:00,15,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $100, Person B: $900",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
78,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:53:52+00:00,16,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
79,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:53:52+00:00,16,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $250, Person B: $750",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
80,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:53:52+00:00,16,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $150, Person B: $850",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
81,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:53:58+00:00,18,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
82,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:53:58+00:00,18,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $250, Person B: $750",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
83,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:53:58+00:00,18,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
84,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:03+00:00,17,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
85,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:03+00:00,19,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
86,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:08+00:00,20,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
87,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:53:58+00:00,18,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $150, Person B: $850",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
88,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:03+00:00,17,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
89,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:03+00:00,17,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
90,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:03+00:00,19,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
91,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:03+00:00,19,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
92,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:03+00:00,17,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $100, Person B: $900",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
93,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:03+00:00,17,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $100, Person B: $900",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
94,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:03+00:00,19,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $250, Person B: $750",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
95,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:03+00:00,19,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $150, Person B: $850",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
96,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:08+00:00,20,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
97,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:08+00:00,20,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $250, Person B: $750",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
98,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:08+00:00,20,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $150, Person B: $850",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
99,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:13+00:00,21,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
100,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:08+00:00,20,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
101,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:13+00:00,21,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
102,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:13+00:00,21,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
103,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:21+00:00,22,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
104,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:21+00:00,22,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
105,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:13+00:00,21,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $250, Person B: $750",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
106,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:13+00:00,21,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $150, Person B: $850",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
107,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:21+00:00,22,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
108,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:21+00:00,22,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $250, Person B: $750",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
109,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:21+00:00,22,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $150, Person B: $850",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
110,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:23+00:00,23,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
111,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:23+00:00,23,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
112,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:23+00:00,23,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
113,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:28+00:00,24,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
114,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:28+00:00,24,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
115,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:33+00:00,25,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
116,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:23+00:00,23,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $250, Person B: $750",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
117,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:23+00:00,23,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $150, Person B: $850",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
118,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:28+00:00,24,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
119,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:28+00:00,24,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $250, Person B: $750",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
120,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:28+00:00,24,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $150, Person B: $850",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
121,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:33+00:00,25,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
122,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:33+00:00,25,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
123,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:33+00:00,25,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $0, Person B: $1000",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
124,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:39+00:00,26,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
125,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:39+00:00,26,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
126,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:39+00:00,26,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $100, Person B: $900",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
127,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:44+00:00,27,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
128,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:33+00:00,25,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $100, Person B: $900",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
129,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:39+00:00,26,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
